"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;11;"Prefeito";"Coligação";25;"DEM";"Democratas";150000000162;"UNIDOS POR SÃO MAMEDE";"DEM / PSDB / PPS / PSB / PTB / PMDB";"N";4361;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000164;"UNIDOS POR SÃO MAMEDE 1";"DEM / PPS / PSDB";"N";2010;160
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000164;"UNIDOS POR SÃO MAMEDE 1";"DEM / PPS / PSDB";"N";408;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000164;"UNIDOS POR SÃO MAMEDE 1";"DEM / PPS / PSDB";"N";305;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000167;"UNIDOS POR SÃO MAMEDE 2";"PMDB / PSB / PTB";"N";624;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000167;"UNIDOS POR SÃO MAMEDE 2";"PMDB / PSB / PTB";"N";177;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";26;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000167;"UNIDOS POR SÃO MAMEDE 2";"PMDB / PSB / PTB";"N";1636;67
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000304;"MUDA SÃO MIGUEL";"PSB / PT / PDT";"N";2378;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000452;"São Miguel Avança Unido";"PMDB / PSDB";"N";2498;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000304;"MUDA SÃO MIGUEL";"PSB / PT / PDT";"N";65;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000304;"MUDA SÃO MIGUEL";"PSB / PT / PDT";"N";743;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000304;"MUDA SÃO MIGUEL";"PSB / PT / PDT";"N";1174;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000452;"São Miguel Avança Unido";"PMDB / PSDB";"N";1025;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000452;"São Miguel Avança Unido";"PMDB / PSDB";"N";1349;87
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22012";"SÃO MIGUEL DE TAIPU";"22012";"SÃO MIGUEL DE TAIPU";5;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";150000000519;"PARTIDO ISOLADO";"DEM";"N";375;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000372;"A MUDANÇA QUE O POVO QUER";"PSDB / PSB / PSD / PT do B";"N";4612;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000386;"COLIGAÇÃO JUNTOS SOMOS MAIS";"PMDB / PTB";"N";1573;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;11;"Prefeito";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";150000000708;"COLIGAÇÃO NOVO TEMPO, NOVA HISTÓRIA";"PDT / PSDC / REDE / PRB";"N";745;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;11;"Prefeito";"Partido isolado";23;"PPS";"Partido Popular Socialista";150000000346;"PARTIDO ISOLADO";"PPS";"N";85;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;11;"Prefeito";"Partido isolado";11;"PP";"Partido Progressista";150000000201;"PARTIDO ISOLADO";"PP";"N";51;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000373;"A MUDANÇA QUE O POVO QUER 2";"PSDB / PSD";"N";659;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000373;"A MUDANÇA QUE O POVO QUER 2";"PSDB / PSD";"N";1149;232
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000683;"A MUDANÇA QUE O POVO QUER 3";"PSB / PT do B";"N";1423;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000683;"A MUDANÇA QUE O POVO QUER 3";"PSB / PT do B";"N";525;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000386;"COLIGAÇÃO JUNTOS SOMOS MAIS";"PMDB / PTB";"N";49;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000386;"COLIGAÇÃO JUNTOS SOMOS MAIS";"PMDB / PTB";"N";1819;104
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000708;"COLIGAÇÃO NOVO TEMPO, NOVA HISTÓRIA";"PDT / PSDC / REDE / PRB";"N";262;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000708;"COLIGAÇÃO NOVO TEMPO, NOVA HISTÓRIA";"PDT / PSDC / REDE / PRB";"N";75;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";150000000708;"COLIGAÇÃO NOVO TEMPO, NOVA HISTÓRIA";"PDT / PSDC / REDE / PRB";"N";487;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";150000000708;"COLIGAÇÃO NOVO TEMPO, NOVA HISTÓRIA";"PDT / PSDC / REDE / PRB";"N";86;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";13;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";150000000346;"PARTIDO ISOLADO";"PPS";"N";55;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;11;"Prefeito";"Coligação";22;"PR";"Partido da República";150000000580;"FILHOS DE UMBUZEIRO, UNIDOS, CONSTRUINDO UMA NOVA HISTÓRIA";"PR / PMDB / PC do B / PTB";"N";1219;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;11;"Prefeito";"Coligação";25;"DEM";"Democratas";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";1387;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000580;"FILHOS DE UMBUZEIRO, UNIDOS, CONSTRUINDO UMA NOVA HISTÓRIA";"PR / PMDB / PC do B / PTB";"N";152;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000580;"FILHOS DE UMBUZEIRO, UNIDOS, CONSTRUINDO UMA NOVA HISTÓRIA";"PR / PMDB / PC do B / PTB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000580;"FILHOS DE UMBUZEIRO, UNIDOS, CONSTRUINDO UMA NOVA HISTÓRIA";"PR / PMDB / PC do B / PTB";"N";389;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000580;"FILHOS DE UMBUZEIRO, UNIDOS, CONSTRUINDO UMA NOVA HISTÓRIA";"PR / PMDB / PC do B / PTB";"N";461;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";847;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";42;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";116;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";144;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";111;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";74;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";29;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000691;"JUNTOS, SEGUINDO EM FRENTE";"DEM / PSD / PRP / PT do B / PT / PHS / PP";"N";138;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000569;"PELA FORÇA QUE VEM DO POVO";"PSDB / PSC / PSDC / PR";"N";1909;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000483;"PRA RENOVAR SAO VICENTE E SERIDO";"PMDB / PRTB";"N";1864;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000518;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE";"PSB / PSD / PP / DEM / PHS / PROS / PDT / PTB / PT do B / PT / PC do B";"N";2643;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000569;"PELA FORÇA QUE VEM DO POVO";"PSDB / PSC / PSDC / PR";"N";259;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";150000000569;"PELA FORÇA QUE VEM DO POVO";"PSDB / PSC / PSDC / PR";"N";47;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000569;"PELA FORÇA QUE VEM DO POVO";"PSDB / PSC / PSDC / PR";"N";0;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000569;"PELA FORÇA QUE VEM DO POVO";"PSDB / PSC / PSDC / PR";"N";522;62
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";150000000483;"PRA RENOVAR SAO VICENTE E SERIDO";"PMDB / PRTB";"N";109;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000483;"PRA RENOVAR SAO VICENTE E SERIDO";"PMDB / PRTB";"N";1106;104
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";150000000528;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE I";"PSB / PSD / PT do B / PT / PROS";"N";294;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000528;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE I";"PSB / PSD / PT do B / PT / PROS";"N";583;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000528;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE I";"PSB / PSD / PT do B / PT / PROS";"N";516;83
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000528;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE I";"PSB / PSD / PT do B / PT / PROS";"N";517;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000528;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE I";"PSB / PSD / PT do B / PT / PROS";"N";22;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000534;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE II";"PP / DEM / PDT / PC do B / PHS";"N";770;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000534;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE II";"PP / DEM / PDT / PC do B / PHS";"N";148;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000534;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE II";"PP / DEM / PDT / PC do B / PHS";"N";291;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000534;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE II";"PP / DEM / PDT / PC do B / PHS";"N";231;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";23;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000534;"SÃO VICENTE E SERIDÓ SEGUINDO EM FRENTE II";"PP / DEM / PDT / PC do B / PHS";"N";846;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22292";"TACIMA";"22292";"TACIMA";20;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000657;"A Vontade do povo";"PSB / PP / PTB / PSL / DEM / PV / PSDB / PRP / PSD / PC do B";"N";3022;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"22292";"TACIMA";"22292";"TACIMA";20;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000579;"UNIÃO DA VITORIA";"PMDB / PRB / PSC / SD";"N";3033;0
