"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";235;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";190000001010;"PARTIDO ISOLADO";"PR";"N";148;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";235;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000586;"PARTIDO ISOLADO";"PMDB";"N";1979;297
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";190000001294;"JUNTOS PELO CARIOCA";"PSD / PSB / PMB";"N";1113;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000368;"JUNTOS PELO RIO";"PMDB / PDT / PP / PTB / PSL / SD / DEM / PROS / PHS / PMN / PEN / PSDC / PTC / PT do B / PRTB";"N";2011;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";1951;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";190000000533;"O RIO PRECISA DE FORÇA PARA MUDAR";"PSC / PRP";"N";3000;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";190000000883;"POR UM RIO MAIS HUMANO";"PRB / PTN / PR";"N";4178;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";745;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000298;"RIO EM COMUM";"PC do B / PT";"N";633;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";178;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";101;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";39;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;11;"Prefeito";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";7;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";190000000101;"Mudar é possível";"PSOL / PCB";"N";20;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";836;125
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";116;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";212;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";125;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";2;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";77;"SD";"Solidariedade";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";857;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";20;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";150;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000722;"RIO EM COMUM";"PT / PC do B";"N";34;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";190000000722;"RIO EM COMUM";"PT / PC do B";"N";1144;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";10;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";43;"PV";"Partido Verde";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";35;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";139;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";400;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";125;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";190000000230;"PARTIDO ISOLADO";"DEM";"N";744;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";190000000337;"PARTIDO ISOLADO";"PDT";"N";733;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";190000000114;"PARTIDO ISOLADO";"PHS";"N";527;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";73;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";11;"PP";"Partido Progressista";190000000112;"PARTIDO ISOLADO";"PP";"N";1293;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";190000000880;"PARTIDO ISOLADO";"PRB";"N";594;250
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";190000001204;"PARTIDO ISOLADO";"PRP";"N";78;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";190000000536;"PARTIDO ISOLADO";"PSC";"N";910;109
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";190000001352;"PARTIDO ISOLADO";"PSDC";"N";103;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";190000001309;"PARTIDO ISOLADO";"PSD";"N";343;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";190000001332;"PARTIDO ISOLADO";"PSB";"N";53;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";3;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";190000000121;"PARTIDO ISOLADO";"PTB";"N";423;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";190000000296;"PARTIDO ISOLADO";"PTN";"N";593;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";190000000485;"PARTIDO ISOLADO";"PMN";"N";442;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";190000000297;"PARTIDO ISOLADO";"PMB";"N";80;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";190000001010;"PARTIDO ISOLADO";"PR";"N";85;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";236;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000586;"PARTIDO ISOLADO";"PMDB";"N";1540;143
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";190000001294;"JUNTOS PELO CARIOCA";"PSD / PSB / PMB";"N";1961;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000368;"JUNTOS PELO RIO";"PMDB / PDT / PP / PTB / PSL / SD / DEM / PROS / PHS / PMN / PEN / PSDC / PTC / PT do B / PRTB";"N";4234;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";2842;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";190000000533;"O RIO PRECISA DE FORÇA PARA MUDAR";"PSC / PRP";"N";4178;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";190000000883;"POR UM RIO MAIS HUMANO";"PRB / PTN / PR";"N";10400;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";1027;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000298;"RIO EM COMUM";"PC do B / PT";"N";1089;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";263;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";140;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";46;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;11;"Prefeito";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";18;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";190000000101;"Mudar é possível";"PSOL / PCB";"N";42;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";887;150
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";196;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";878;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";127;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";11;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";77;"SD";"Solidariedade";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";482;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";14;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";160;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000722;"RIO EM COMUM";"PT / PC do B";"N";74;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";190000000722;"RIO EM COMUM";"PT / PC do B";"N";1128;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";11;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";43;"PV";"Partido Verde";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";32;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";192;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";116;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";325;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";190000000230;"PARTIDO ISOLADO";"DEM";"N";1006;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";190000000337;"PARTIDO ISOLADO";"PDT";"N";1412;114
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";237;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";190000000114;"PARTIDO ISOLADO";"PHS";"N";1235;27
